code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605117,德业股份,2023-03-28,251.6,bottom_area,2023-03-24,245.0,2.693877551020406,7.591836734693887,28.913390396053963,True,5
300382,斯莱克,2023-03-28,14.88,bottom_area,2023-03-28,14.8,0.540540540540541,3.783783783783775,32.788374205267935,False,3
605128,上海沿浦,2023-03-28,40.46,bottom_area,2023-03-28,40.01,1.1247188202949334,2.8992751812047084,32.75630252100841,False,1
002708,光洋股份,2023-03-28,6.51,bottom_area,2023-03-20,6.36,2.3584905660377276,6.132075471698108,31.759656652360512,False,1
002660,茂硕电源,2023-03-28,9.18,bottom_area,2023-03-20,8.91,3.0303030303030254,7.519640852974185,28.31858407079646,True,2
300699,光威复材,2023-03-28,54.4,confirmed_rebound,2023-03-28,53.1,2.4482109227871884,11.111111111111107,27.518427518427522,False,2
603290,斯达半导,2023-03-28,264.99,bottom_area,2023-03-20,257.0,3.1089494163424156,9.37354085603112,27.605633802816904,True,2
002347,泰尔股份,2023-03-28,5.17,bottom_area,2023-03-20,5.02,2.988047808764948,6.175298804780887,29.09604519774012,False,2
601702,华峰铝业,2023-03-28,12.62,bottom_area,2023-03-20,12.31,2.5182778229081944,9.098294069861893,29.212190914318576,True,1
300767,震安科技,2023-03-28,40.79,bottom_area,2023-03-28,40.15,1.5940224159402254,3.6861768368617787,28.9128895184136,False,1
300393,中来股份,2023-03-28,14.96,bottom_area,2023-03-20,14.26,4.908835904628338,7.8541374474053365,27.61421319796954,True,3
002729,好利科技,2023-03-28,21.0,bottom_area,2023-03-28,20.95,0.2386634844868769,4.295942720763733,29.318488529014846,False,1
300681,英搏尔,2023-03-28,31.53,bottom_area,2023-03-20,30.4,3.7171052631579036,8.190789473684218,31.22171945701358,True,3
000887,中鼎股份,2023-03-28,12.64,bottom_area,2023-03-20,12.12,4.290429042904302,6.600660066006607,28.45336481700119,False,2
688348,昱能科技,2023-03-28,331.02,bottom_area,2023-03-28,328.0,0.9207317073170675,5.45121951219512,30.102714912841495,False,1
600399,抚顺特钢,2023-03-28,11.41,bottom_area,2023-03-27,10.95,4.200913242009141,5.9360730593607345,28.84990253411307,False,1
002374,中锐股份,2023-03-28,4.51,bottom_area,2023-03-27,4.44,1.576576576576563,3.6036036036035863,28.155339805825236,False,1
605333,沪光股份,2023-03-28,18.51,bottom_area,2023-03-20,17.85,3.6974789915966393,8.403361344537814,30.409356725146193,True,1
603032,德新科技,2023-03-28,68.14,bottom_area,2023-03-20,65.01,4.81464390093831,9.829257037378865,27.363128491620103,True,1
