code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
603327,福蓉科技,2023-06-05,11.63,bottom_area,2023-06-01,11.25,3.3777777777777844,3.8222222222222197,27.419354838709676,False,4
002179,中航光电,2023-06-05,41.35,bottom_area,2023-06-05,40.93,1.0261421939897426,3.322746151966771,28.743036211699163,False,1
600009,上海机场,2023-06-05,45.8,bottom_area,2023-06-01,45.05,1.6648168701442843,3.1076581576026765,29.477144646211656,False,3
002795,永和智控,2023-06-05,8.9,bottom_area,2023-06-05,8.87,0.33821871476889676,3.0439684329199705,32.803030303030305,False,3
002570,贝因美,2023-06-05,4.18,bottom_area,2023-05-30,4.06,2.955665024630545,3.694581280788187,29.636048526863085,False,3
000890,法尔胜,2023-06-05,4.22,bottom_area,2023-05-19,4.1,2.926829268292686,7.56097560975611,27.689594356261026,True,1
688238,和元生物,2023-06-05,12.48,bottom_area,2023-06-05,12.32,1.2987012987012998,3.490259740259738,31.47942157953281,False,2
601012,隆基绿能,2023-06-05,28.41,bottom_area,2023-06-05,28.34,0.24700070571630306,3.422724064925896,31.710843373493976,False,3
688075,安旭生物,2023-06-05,67.39,bottom_area,2023-05-10,64.65,4.2382057231245085,7.764887857695276,30.37906525953047,True,5
001201,东瑞股份,2023-06-05,23.2,bottom_area,2023-06-01,22.96,1.04529616724738,2.700348432055738,32.4308416715715,False,1
688289,圣湘生物,2023-06-05,18.13,bottom_area,2023-05-29,17.8,1.8539325842696532,3.8202247191011214,27.789046653144013,False,1
000798,中水渔业,2023-06-05,9.92,bottom_area,2023-06-01,9.71,2.162718846549939,4.119464469618935,31.76387912860154,False,2
300498,温氏股份,2023-06-05,16.4,bottom_area,2023-06-05,16.19,1.2970969734403786,4.014823965410738,28.362831858407077,False,1
600935,华塑股份,2023-06-05,3.77,bottom_area,2023-05-31,3.69,2.168021680216804,3.2520325203252063,27.788649706457928,False,1
300753,爱朋医疗,2023-06-05,19.48,bottom_area,2023-06-05,19.01,2.472382956338763,4.576538663861112,30.519005847953206,False,1
300363,博腾股份,2023-06-05,31.34,bottom_area,2023-05-30,30.44,2.9566360052562373,5.946123521681993,27.01989930472309,False,1
002132,恒星科技,2023-06-05,3.7,bottom_area,2023-06-01,3.61,2.493074792243776,3.6011080332410064,29.902912621359228,False,2
601598,中国外运,2023-06-05,4.7,bottom_area,2023-05-25,4.49,4.677060133630288,7.34966592427617,27.110389610389607,True,2
601111,中国国航,2023-06-05,8.26,bottom_area,2023-06-02,7.94,4.030226700251881,4.408060453400488,29.920564872021178,False,1
603290,斯达半导,2023-06-05,221.2,confirmed_rebound,2023-06-01,212.72,3.986461075592323,8.104550582925917,29.922582770548512,True,3
002041,登海种业,2023-06-05,15.59,bottom_area,2023-05-30,15.2,2.565789473684214,3.552631578947375,28.30188679245283,False,1
601388,怡球资源,2023-06-05,2.82,bottom_area,2023-05-30,2.73,3.296703296703291,4.3956043956043995,27.777777777777775,False,2
603288,海天味业,2023-06-05,49.72,bottom_area,2023-06-05,49.65,0.14098690835851016,2.3967774420946726,31.61157024793388,False,1
600955,维远股份,2023-06-05,18.92,bottom_area,2023-06-01,18.23,3.784969829950638,4.552934722984083,28.453689167974883,False,2
600409,三友化工,2023-06-05,5.45,bottom_area,2023-05-31,5.23,4.206500956022939,5.927342256214141,29.324324324324323,False,3
300762,上海瀚讯,2023-06-05,11.98,bottom_area,2023-05-10,11.44,4.720279720279728,6.6433566433566416,27.50316856780735,False,1
002567,唐人神,2023-06-05,6.39,bottom_area,2023-06-05,6.33,0.9478672985781929,5.213270142180096,32.008592910848556,False,2
002084,海鸥住工,2023-06-05,3.95,bottom_area,2023-06-01,3.8,3.947368421052641,4.473684210526326,27.06333973128599,False,1
603267,鸿远电子,2023-06-05,59.3,bottom_area,2023-06-05,59.25,0.08438818565400363,3.7637130801687713,27.919708029197082,False,1
600984,建设机械,2023-06-05,4.53,bottom_area,2023-06-01,4.47,1.342281879194642,4.697986577181208,28.480000000000004,False,2
002481,双塔食品,2023-06-05,4.66,bottom_area,2023-06-01,4.5,3.555555555555559,6.222222222222228,27.41935483870968,False,1
600256,广汇能源,2023-06-05,7.44,bottom_area,2023-06-01,7.17,3.765690376569044,5.718270571827059,29.49852507374631,False,1
002268,电科网安,2023-06-05,29.53,confirmed_rebound,2023-05-30,28.39,4.015498414934838,10.954561465304682,32.725118483412324,False,1
000572,海马汽车,2023-06-05,4.16,confirmed_rebound,2023-05-26,3.97,4.785894206549117,10.579345088161196,32.59762308998301,True,1
