code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688302,海创药业,2023-06-19,55.25,bottom_area,2023-06-19,53.61,3.05913075918672,5.390785301249768,28.367183324425444,False,1
688075,安旭生物,2023-06-19,66.4,bottom_area,2023-05-10,64.65,2.7068832173240525,7.764887857695276,30.37906525953047,True,4
688176,亚虹医药,2023-06-19,11.42,bottom_area,2023-06-15,11.08,3.0685920577617316,3.4296028880866496,31.520395550061803,False,1
600955,维远股份,2023-06-19,18.62,bottom_area,2023-06-12,18.11,2.8161236885698595,4.638321369409166,28.924646781789644,False,2
600935,华塑股份,2023-06-19,3.72,bottom_area,2023-05-31,3.69,0.8130081300813075,3.2520325203252063,27.788649706457928,False,1
002041,登海种业,2023-06-19,15.54,bottom_area,2023-06-07,15.16,2.506596306068595,4.221635883905018,28.49056603773585,False,1
600256,广汇能源,2023-06-19,7.37,bottom_area,2023-06-01,7.17,2.7894002789400303,5.718270571827059,29.49852507374631,False,1
688289,圣湘生物,2023-06-19,17.05,bottom_area,2023-06-12,16.91,0.8279124778237763,2.956830277942046,31.399594320486813,False,1
601598,中国外运,2023-06-19,4.67,bottom_area,2023-05-25,4.49,4.008908685968813,9.799554565701547,27.110389610389607,True,2
000723,美锦能源,2023-06-19,6.77,bottom_area,2023-06-14,6.55,3.3587786259541943,4.8854961832061115,30.907172995780595,False,1
601669,中国电建,2023-06-19,5.78,bottom_area,2023-06-07,5.61,3.030303030303029,4.812834224598923,29.78723404255319,False,1
002481,双塔食品,2023-06-19,4.51,bottom_area,2023-06-12,4.36,3.440366972477052,6.880733944954123,29.677419354838708,False,1
600995,南网储能,2023-06-19,11.15,bottom_area,2023-06-07,10.74,3.817504655493484,4.934823091247666,32.7909887359199,False,1
601666,平煤股份,2023-06-19,7.53,bottom_area,2023-06-15,7.4,1.756756756756755,3.2432432432432337,27.236971484759092,False,2
600984,建设机械,2023-06-19,4.46,bottom_area,2023-06-12,4.25,4.941176470588235,7.9999999999999964,32.0,True,2
601388,怡球资源,2023-06-19,2.8,bottom_area,2023-05-30,2.73,2.564102564102558,4.3956043956043995,27.777777777777775,False,1
605080,浙江自然,2023-06-19,29.16,bottom_area,2023-06-19,28.92,0.8298755186721938,2.6970954356846386,31.760264275601703,False,1
000792,盐湖股份,2023-06-19,19.25,bottom_area,2023-05-30,18.5,4.054054054054054,7.5675675675675595,29.49695121951219,True,1
000545,金浦钛业,2023-06-19,2.86,bottom_area,2023-06-12,2.79,2.508960573476697,4.3010752688172085,28.277634961439592,False,1
001219,青岛食品,2023-06-19,17.9,bottom_area,2023-06-19,17.83,0.39259674705552605,1.8508132361189114,27.490849938999602,False,1
