code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688288,鸿泉技术,2022-08-29,19.78,bottom_area,2022-08-29,19.44,1.7489711934156371,4.681069958847737,28.84333821376281,False,3
300400,劲拓股份,2022-08-29,16.16,bottom_area,2022-08-29,16.0,1.0000000000000009,2.8124999999999956,28.05755395683453,False,3
688160,步科股份,2022-08-29,40.48,bottom_area,2022-08-26,39.87,1.5299724103335828,5.818911462252322,32.02046035805627,False,1
002110,三钢闽光,2022-08-29,5.27,bottom_area,2022-08-29,5.19,1.5414258188824506,1.7341040462427717,30.14804845222072,False,1
002536,飞龙股份,2022-08-29,7.85,bottom_area,2022-08-29,7.62,3.0183727034120675,4.724409448818902,27.081339712918655,False,2
603289,泰瑞机器,2022-08-29,11.33,bottom_area,2022-08-29,11.1,2.0720720720720758,4.954954954954961,28.617363344051455,False,1
001266,宏英智能,2022-08-29,31.16,bottom_area,2022-08-29,30.8,1.168831168831167,7.370129870129868,31.661859329931218,False,2
000547,航天发展,2022-08-29,10.85,bottom_area,2022-08-29,10.62,2.1657250470809837,2.91902071563089,30.13157894736842,False,1
002119,康强电子,2022-08-29,13.14,bottom_area,2022-08-29,12.82,2.496099843993762,3.1981279251170056,29.48294829482948,False,1
688083,中望软件,2022-08-29,181.32,bottom_area,2022-08-29,177.01,2.43489068414214,3.830292073894131,31.64845348882111,False,2
002587,奥拓电子,2022-08-29,5.49,bottom_area,2022-08-29,5.37,2.2346368715083815,3.5381750465549255,31.065468549422338,False,1
601606,长城军工,2022-08-29,12.06,bottom_area,2022-08-29,11.66,3.430531732418528,4.030874785591773,27.033792240300375,False,2
000561,烽火电子,2022-08-29,7.91,bottom_area,2022-08-29,7.7,2.7272727272727266,3.506493506493501,31.978798586572438,False,1
000761,本钢板材,2022-08-29,3.39,confirmed_rebound,2022-07-15,3.3,2.7272727272727364,8.484848484848492,31.818181818181817,True,1
688155,先惠技术,2022-08-29,85.5,confirmed_rebound,2022-08-29,85.1,0.47003525264395507,10.775558166862517,28.270397842211736,False,2
688127,蓝特光学,2022-08-29,20.61,bottom_area,2022-08-29,20.0,3.049999999999997,6.449999999999996,28.545909253304746,False,1
605319,无锡振华,2022-08-29,14.18,bottom_area,2022-08-29,13.63,4.035216434336015,5.209097578870132,27.345415778251603,False,2
605069,正和生态,2022-08-29,10.62,bottom_area,2022-08-29,10.31,3.0067895247332563,3.0067895247332563,30.66577000672494,False,1
603180,金牌家居,2022-08-29,24.09,bottom_area,2022-08-29,23.11,4.240588489831244,4.5002163565556,27.463904582548647,False,2
000715,中兴商业,2022-08-29,5.08,bottom_area,2022-08-03,4.87,4.312114989733059,7.802874743326487,27.421758569299552,True,1
688091,上海谊众,2022-08-29,105.53,bottom_area,2022-08-29,102.0,3.4607843137254917,4.607843137254905,31.986397279455893,False,1
688058,宝兰德,2022-08-29,42.0,confirmed_rebound,2022-08-26,41.8,0.4784688995215379,8.851674641148332,29.152542372881364,False,1
002671,龙泉股份,2022-08-29,4.73,bottom_area,2022-08-26,4.55,3.9560439560439695,4.175824175824185,27.316293929712458,False,1
688259,创耀科技,2022-08-29,78.3,bottom_area,2022-08-29,75.3,3.9840637450199203,4.594953519256319,29.342216383597634,False,1
002632,道明光学,2022-08-29,7.13,bottom_area,2022-08-29,7.06,0.9915014164305991,4.532577903682724,29.04522613065327,False,1
600248,陕建股份,2022-08-29,4.62,bottom_area,2022-08-29,4.43,4.288939051918745,4.288939051918745,28.548387096774203,False,1
300740,水羊股份,2022-08-29,14.55,bottom_area,2022-08-29,14.15,2.826855123674914,3.321554770318013,29.320679320679314,False,1
603055,台华新材,2022-08-29,11.3,bottom_area,2022-08-29,10.93,3.385178408051244,5.123513266239712,28.70189171559035,False,1
002043,兔宝宝,2022-08-29,8.6,confirmed_rebound,2022-08-04,8.33,3.241296518607438,8.403361344537807,30.2928870292887,True,1
002607,中公教育,2022-08-29,4.47,bottom_area,2022-08-25,4.29,4.195804195804189,5.5944055944055995,28.02013422818792,False,3
300503,昊志机电,2022-08-29,10.89,bottom_area,2022-08-29,10.5,3.7142857142857197,5.714285714285711,27.032661570535097,False,1
002157,正邦科技,2022-08-29,5.79,confirmed_rebound,2022-08-02,5.53,4.701627486437609,10.488245931283908,28.737113402061848,True,2
000625,长安汽车,2022-08-29,15.16,bottom_area,2022-08-29,14.7,3.129251700680278,3.9455782312925174,29.597701149425287,False,1
