code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605117,德业股份,2023-08-09,106.05,bottom_area,2023-08-09,105.8,0.23629489603024575,2.0793950850661655,29.878048780487802,False,6
002045,国光电器,2023-08-09,13.72,bottom_area,2023-07-28,13.31,3.0803906836964696,6.536438767843721,27.937195452084456,False,4
688262,国芯科技,2023-08-09,34.12,bottom_area,2023-08-09,33.7,1.2462908011869274,1.9881305637982034,27.213822894168455,False,2
002403,爱仕达,2023-08-09,8.58,bottom_area,2023-07-28,8.41,2.0214030915576684,6.658739595719387,32.61217948717949,False,3
600072,中船科技,2023-08-09,22.47,bottom_area,2023-08-09,22.41,0.26773761713520183,1.5171798304328419,27.003257328990227,False,3
600081,东风科技,2023-08-09,11.64,bottom_area,2023-07-28,11.36,2.4647887323943762,4.5774647887324065,31.27646702964308,False,2
603033,三维股份,2023-08-09,15.13,bottom_area,2023-08-07,15.06,0.46480743691899257,1.7928286852589612,30.180806675938804,False,3
300633,开立医疗,2023-08-09,43.19,bottom_area,2023-08-08,42.3,2.1040189125295523,3.3096926713948127,32.44969658256148,False,1
688143,长盈通,2023-08-09,29.75,bottom_area,2023-08-09,29.0,2.586206896551724,3.655172413793099,30.605407992342666,False,1
688328,深科达,2023-08-09,22.76,bottom_area,2023-08-09,22.66,0.4413062665489913,3.662842012356568,27.994915792818553,False,2
002829,星网宇达,2023-08-09,30.73,bottom_area,2023-08-02,30.48,0.8202099737532809,3.0511811023622037,31.918695555059195,False,3
300455,航天智装,2023-08-09,11.11,bottom_area,2023-08-09,11.1,0.09009009009008817,1.9819819819819877,28.84615384615385,False,2
601360,三六零,2023-08-09,11.61,bottom_area,2023-07-24,11.45,1.3973799126637567,6.637554585152852,29.1460396039604,False,1
300342,天银机电,2023-08-09,10.94,bottom_area,2023-08-09,10.84,0.9225092250922476,4.243542435424362,30.10960670535139,False,3
688300,联瑞新材,2023-08-09,43.18,bottom_area,2023-08-08,41.98,2.8585040495474106,6.479275845640796,28.239316239316242,False,2
600990,四创电子,2023-08-09,23.09,bottom_area,2023-07-24,22.72,1.6285211267605677,3.521126760563384,29.199127454035533,False,1
300389,艾比森,2023-08-09,15.57,bottom_area,2023-08-01,15.25,2.098360655737707,5.7704918032786825,27.895981087470446,False,1
688287,退市观典,2023-08-09,10.71,bottom_area,2023-08-09,10.67,0.37488284910966185,1.686972820993437,28.676470588235297,False,1
605118,力鼎光电,2023-08-09,14.65,bottom_area,2023-07-28,14.23,2.951510892480674,7.027406886858749,30.210887690044142,True,1
600935,华塑股份,2023-08-09,3.79,bottom_area,2023-06-27,3.65,3.835616438356168,7.671232876712336,28.571428571428577,True,1
002377,国创高新,2023-08-09,3.05,bottom_area,2023-08-09,3.03,0.6600660066006607,2.31023102310232,32.51670378619154,False,1
688314,康拓医疗,2023-08-09,32.91,bottom_area,2023-08-09,31.76,3.620906801007541,4.628463476070515,27.653758542141226,False,1
300375,鹏翎股份,2023-08-09,4.38,bottom_area,2023-08-09,4.35,0.6896551724137989,3.4482758620689737,29.268292682926838,False,1
002755,奥赛康,2023-08-09,8.08,bottom_area,2023-08-08,7.7,4.935064935064934,5.844155844155846,31.00358422939068,False,1
002219,新里程,2023-08-09,3.84,bottom_area,2023-08-07,3.67,4.632152588555857,5.449591280653956,29.42307692307693,False,1
300565,科信技术,2023-08-09,16.38,bottom_area,2023-08-09,16.25,0.7999999999999939,3.076923076923077,28.60281195079087,False,1
688278,特宝生物,2023-08-09,34.18,confirmed_rebound,2023-07-28,32.76,4.33455433455434,10.012210012210017,28.205128205128215,True,1
002768,国恩股份,2023-08-09,23.42,confirmed_rebound,2023-06-26,22.55,3.8580931263858136,10.687361419068736,28.526148969889064,True,1
601669,中国电建,2023-08-09,5.87,confirmed_rebound,2023-06-07,5.61,4.634581105169336,8.377896613190726,29.78723404255319,True,1
