code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300735,光弘科技,2022-03-08,11.07,bottom_area,2022-03-08,10.93,1.280878316559932,5.123513266239712,30.159744408945688,False,1
688005,容百科技,2022-03-08,104.2,confirmed_rebound,2022-03-08,103.05,1.1159631246967547,18.874332848131978,31.070234113712374,False,1
001267,汇绿生态,2022-03-08,6.14,bottom_area,2022-03-08,6.06,1.3201320132013215,4.950495049504963,30.10380622837371,False,1
603348,文灿股份,2022-03-08,36.27,bottom_area,2022-03-08,35.4,2.457627118644081,7.853107344632772,29.552238805970156,False,1
688108,赛诺医疗,2022-03-08,6.72,bottom_area,2022-03-08,6.64,1.204819277108435,6.024096385542174,28.21621621621622,False,1
000980,众泰汽车,2022-03-08,3.63,bottom_area,2022-03-08,3.63,0.0,4.407713498622594,27.54491017964072,False,1
600031,三一重工,2022-03-08,17.66,bottom_area,2022-03-08,17.32,1.9630484988452646,5.600461893764427,31.56854998024496,False,1
601995,中金公司,2022-03-08,38.76,bottom_area,2022-03-08,38.71,0.12916559028674027,2.89330922242314,29.72040668119099,False,1
002355,兴民智通,2022-03-08,5.15,bottom_area,2022-02-24,5.01,2.794411177644722,7.984031936127751,27.18023255813954,True,1
002127,南极电商,2022-03-08,5.13,bottom_area,2022-03-08,5.08,0.9842519685039335,6.496062992125985,30.219780219780223,False,2
002695,煌上煌,2022-03-08,11.61,bottom_area,2022-03-08,11.51,0.8688097306689804,6.16854908774979,31.406436233611444,False,1
603196,璞源材料,2022-03-08,7.31,bottom_area,2022-01-27,7.04,3.8352272727272667,10.795454545454543,28.960645812310798,True,2
688021,奥福科技,2022-03-08,39.68,bottom_area,2022-03-08,39.01,1.7175083311971335,7.4083568315816475,29.9389367816092,False,1
002111,威海广泰,2022-03-08,9.39,bottom_area,2022-03-08,9.35,0.42780748663102597,4.385026737967916,27.29393468118196,False,1
