code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
688355,明志科技,2021-09-28,25.53,bottom_area,2021-09-27,25.03,1.9976028765481422,6.272473032361167,28.136663795578514,False,1
000532,华金资本,2021-09-28,12.21,bottom_area,2021-09-27,12.02,1.5806988352745532,7.487520798668888,32.998885172798225,False,1
300340,科恒股份,2021-09-28,16.62,confirmed_rebound,2021-09-27,16.4,1.3414634146341613,10.548780487804882,28.321678321678323,False,2
300727,润禾材料,2021-09-28,28.7,bottom_area,2021-09-27,28.24,1.6288951841359804,8.356940509915026,27.534000513215297,False,2
001212,中旗新材,2021-09-28,31.74,bottom_area,2021-09-27,31.68,0.18939393939393537,3.1565656565656566,28.888888888888886,False,1
002114,罗平锌电,2021-09-28,8.17,bottom_area,2021-09-27,8.0,2.124999999999999,9.87499999999999,28.44364937388193,False,1
600331,宏达股份,2021-09-28,4.24,bottom_area,2021-09-28,4.16,1.9230769230769247,5.048076923076922,31.239669421487598,False,1
688135,利扬芯片,2021-09-28,37.8,bottom_area,2021-09-17,37.29,1.3676588897827782,5.3901850362027295,29.641509433962266,False,1
601606,长城军工,2021-09-28,11.19,bottom_area,2021-09-27,10.88,2.8492647058823413,6.525735294117638,27.707641196013288,False,1
600230,沧州大化,2021-09-28,17.2,bottom_area,2021-09-28,17.0,1.17647058823529,5.647058823529417,27.505330490405118,False,1
000426,兴业银锡,2021-09-28,7.84,bottom_area,2021-09-27,7.79,0.6418485237483931,8.729139922978185,28.988149498632637,False,1
603005,晶方科技,2021-09-28,43.49,bottom_area,2021-09-28,43.33,0.3692591737826072,2.6540503115624245,31.763779527559056,False,1
601127,赛力斯,2021-09-28,60.0,bottom_area,2021-09-28,59.48,0.8742434431741815,4.993275050437132,27.357107962872497,False,2
300688,创业黑马,2021-09-28,29.3,confirmed_rebound,2021-09-27,28.04,4.493580599144085,15.549215406562054,32.757793764988016,True,1
002127,南极电商,2021-09-28,6.61,bottom_area,2021-09-28,6.56,0.7621951219512304,2.286585365853664,30.874604847207593,False,1
300521,爱司凯,2021-09-28,15.72,bottom_area,2021-09-28,15.06,4.382470119521913,5.245683930942889,27.21121314644756,False,1
300566,激智科技,2021-09-28,22.65,bottom_area,2021-09-28,22.43,0.980829246544801,4.592064199732506,30.750231552948442,False,1
688127,蓝特光学,2021-09-28,19.12,bottom_area,2021-09-28,19.0,0.6315789473684263,4.473684210526323,27.06333973128599,False,1
000902,新洋丰,2021-09-28,18.18,confirmed_rebound,2021-09-27,17.37,4.663212435233153,11.85952792170408,29.733009708737857,False,1
002805,丰元股份,2021-09-28,23.92,confirmed_rebound,2021-09-27,22.92,4.363001745200698,11.692844677137868,27.924528301886788,False,1
