code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600011,华能国际,2024-08-30,6.94,bottom_area,2024-08-27,6.86,1.1661807580174937,3.6443148688046643,30.707070707070706,False,1
002110,三钢闽光,2024-08-30,2.7,bottom_area,2024-08-29,2.63,2.6615969581749157,3.802281368821296,30.0531914893617,False,2
000597,东北制药,2024-08-30,4.24,bottom_area,2024-08-26,4.07,4.176904176904174,5.65110565110564,32.053422370617696,False,3
001205,盛航股份,2024-08-30,14.4,bottom_area,2024-08-28,14.02,2.7104136947218316,4.208273894436519,27.806385169927918,False,2
603132,金徽股份,2024-08-30,11.12,bottom_area,2024-08-29,10.75,3.441860465116272,5.116279069767449,28.285523682454972,False,2
001218,丽臣实业,2024-08-30,13.89,bottom_area,2024-08-30,13.4,3.6567164179104497,4.850746268656718,32.323232323232325,False,2
000600,建投能源,2024-08-30,4.65,bottom_area,2024-08-26,4.5,3.333333333333341,5.1111111111111205,31.08728943338438,False,2
001286,陕西能源,2024-08-30,9.47,bottom_area,2024-08-29,9.21,2.8230184581976085,4.125950054288805,27.07838479809976,False,1
600956,新天绿能,2024-08-30,6.97,bottom_area,2024-08-29,6.68,4.341317365269462,6.437125748503004,28.860489882854107,False,2
002357,富临运业,2024-08-30,5.28,bottom_area,2024-08-29,5.12,3.1250000000000027,4.492187499999991,28.08988764044944,False,3
002674,兴业科技,2024-08-30,8.07,bottom_area,2024-08-21,7.77,3.8610038610038706,6.30630630630631,31.72231985940247,False,1
000517,荣安地产,2024-08-30,2.15,bottom_area,2024-08-30,2.05,4.87804878048781,8.780487804878058,27.30496453900709,False,2
000708,中信特钢,2024-08-30,11.53,bottom_area,2024-08-30,11.17,3.2229185317815525,4.834377797672345,31.472392638036812,False,1
002682,龙洲股份,2024-08-30,3.48,bottom_area,2024-08-28,3.33,4.504504504504501,6.006006006005998,30.76923076923076,False,2
000539,粤电力A,2024-08-30,4.29,bottom_area,2024-08-26,4.13,3.8740920096852336,5.084745762711863,31.395348837209298,False,1
301510,固高科技,2024-08-30,20.8,bottom_area,2024-08-21,19.81,4.997476022211015,7.3700151438667385,28.91998564764981,True,2
600262,北方股份,2024-08-30,16.14,bottom_area,2024-08-29,15.41,4.737183646982482,6.55418559377029,31.48065807025344,False,2
600183,生益科技,2024-08-30,17.63,bottom_area,2024-08-29,16.88,4.443127962085308,7.2274881516587826,29.519832985386223,True,3
301509,金凯生科,2024-08-30,26.43,bottom_area,2024-08-28,25.21,4.839349464498211,6.227687425624754,29.6792189679219,False,2
600997,开滦股份,2024-08-30,6.13,bottom_area,2024-07-30,5.89,4.074702886247882,6.451612903225805,30.70588235294118,False,1
301518,长华化学,2024-08-30,14.17,bottom_area,2024-08-28,13.56,4.4985250737463085,5.752212389380526,28.21598729486501,False,1
002140,东华科技,2024-08-30,6.8,bottom_area,2024-08-23,6.49,4.776579352850533,5.855161787365176,27.888888888888886,False,1
000037,深南电A,2024-08-30,7.16,bottom_area,2024-08-28,6.88,4.069767441860469,5.087209302325589,28.92561983471074,False,5
002732,燕塘乳业,2024-08-30,13.64,bottom_area,2024-08-23,13.01,4.842428900845509,5.918524212144502,29.599567099567103,False,2
603282,亚光股份,2024-08-30,12.73,bottom_area,2024-08-26,12.2,4.344262295081977,6.311475409836078,27.164179104477615,False,1
301538,骏鼎达,2024-08-30,69.97,bottom_area,2024-08-28,67.11,4.261659961257635,6.526598122485465,29.984350547730827,False,1
300751,迈为股份,2024-08-30,81.71,bottom_area,2024-08-28,77.91,4.877422667180077,6.738544474393532,27.89449329014345,False,1
