code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600217,中再资环,2022-01-25,5.74,bottom_area,2022-01-25,5.68,1.056338028169023,5.281690140845083,28.643216080402013,False,1
002584,西陇科学,2022-01-25,9.0,bottom_area,2022-01-25,9.0,0.0,11.444444444444438,27.942353883106485,False,1
605162,新中港,2022-01-25,10.62,bottom_area,2022-01-25,10.61,0.0942507068802996,5.843543826578709,28.067796610169495,False,2
600391,航发科技,2022-01-25,21.36,bottom_area,2022-01-25,21.35,0.04683840749413588,6.79156908665105,27.67615176151761,False,1
300511,雪榕生物,2022-01-25,6.8,bottom_area,2022-01-25,6.77,0.4431314623338294,7.6809453471196525,30.061983471074385,False,2
300491,通合科技,2022-01-25,15.58,bottom_area,2022-01-25,15.5,0.516129032258065,11.870967741935482,27.093132643461903,False,2
300658,延江股份,2022-01-25,10.11,bottom_area,2022-01-25,10.11,0.0,11.473788328387737,30.08298755186723,False,2
603348,文灿股份,2022-01-25,51.7,bottom_area,2022-01-25,51.5,0.38834951456311234,5.980582524271841,27.464788732394368,False,1
600418,江淮汽车,2022-01-25,13.71,bottom_area,2022-01-21,13.6,0.8088235294117736,5.3676470588235325,27.38921516284037,False,1
300567,精测电子,2022-01-25,54.89,bottom_area,2022-01-25,54.88,0.018221574344019695,5.703352769679292,29.641025641025635,False,1
600032,浙江新能,2022-01-25,12.4,bottom_area,2022-01-25,12.38,0.16155088852988345,6.300484652665585,32.052689352360034,False,1
603230,内蒙新华,2022-01-25,16.57,bottom_area,2022-01-25,15.83,4.67466835123184,11.181301326595081,30.843162953254698,False,1
688105,诺唯赞,2022-01-25,83.98,bottom_area,2022-01-21,81.31,3.2837289386299364,10.109457631287663,29.88703975165991,True,1
300642,透景生命,2022-01-25,29.02,bottom_area,2022-01-25,28.87,0.5195704883962542,7.6896432282646305,32.35707591377694,False,1
601798,蓝科高新,2022-01-25,7.34,bottom_area,2022-01-25,7.29,0.6858710562414242,6.172839506172842,31.22641509433962,False,1
001216,华瓷股份,2022-01-25,14.91,bottom_area,2022-01-25,14.8,0.7432432432432394,10.4054054054054,27.093596059113302,False,1
300533,冰川网络,2022-01-25,17.97,bottom_area,2022-01-25,17.86,0.6159014557670741,10.918253079507275,27.102040816326532,False,1
002370,亚太药业,2022-01-25,6.25,bottom_area,2022-01-25,6.25,0.0,9.920000000000002,27.156177156177158,False,1
601778,晶科科技,2022-01-25,6.85,bottom_area,2022-01-25,6.83,0.29282576866763654,4.831625183016106,29.948717948717945,False,1
002342,巨力索具,2022-01-25,4.18,bottom_area,2022-01-25,4.17,0.23980815347721313,6.474820143884903,28.10344827586207,False,1
