code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600052,东望时代,2024-04-22,3.42,bottom_area,2024-04-16,3.38,1.1834319526627228,9.467455621301783,27.311827956989255,True,1
300725,药石科技,2024-04-22,30.06,bottom_area,2024-04-16,29.31,2.5588536335721597,9.757761856021846,27.053260328521656,True,1
603122,合富中国,2024-04-22,5.78,bottom_area,2024-04-16,5.59,3.3989266547406154,8.586762075134176,29.150823827629914,True,2
301520,万邦医药,2024-04-22,41.86,bottom_area,2024-04-16,40.99,2.1224688948523966,10.026835813613074,27.80908770693906,False,1
000628,高新发展,2024-04-22,40.42,bottom_area,2024-04-22,40.42,0.0,0.0,27.092352092352083,False,1
688114,华大智造,2024-04-22,52.63,bottom_area,2024-04-22,51.05,3.095004897159658,6.738491674828609,31.412065027542667,False,1
000856,冀东装备,2024-04-22,6.68,bottom_area,2024-04-22,6.53,2.297090352220512,4.5941807044410385,30.45793397231097,False,2
002271,东方雨虹,2024-04-22,13.37,bottom_area,2024-04-22,13.27,0.7535795026375256,4.521477015825167,27.087912087912088,False,2
301367,瑞迈特,2024-04-22,74.03,bottom_area,2024-04-19,71.5,3.53846153846154,4.657342657342655,29.888213375171606,False,3
002200,交投生态,2024-04-22,5.28,bottom_area,2024-04-22,5.28,0.0,1.7045454545454517,31.69469598965071,False,1
603230,内蒙新华,2024-04-22,12.65,bottom_area,2024-04-16,12.12,4.3729372937293824,7.013201320132026,27.207207207207208,True,2
002459,晶澳科技,2024-04-22,14.77,bottom_area,2024-04-22,14.7,0.47619047619047816,3.4013605442176873,28.222656250000007,False,3
301539,宏鑫科技,2024-04-22,26.0,bottom_area,2024-04-22,25.88,0.46367851622875195,5.680061823802173,29.864498644986448,False,1
301393,昊帆生物,2024-04-22,38.45,bottom_area,2024-04-16,36.71,4.739852901116867,8.96213565785889,31.38317757009346,True,1
603212,赛伍技术,2024-04-22,11.11,bottom_area,2024-04-16,10.59,4.910292728989609,9.159584513692169,28.734858681022878,True,3
688276,百克生物,2024-04-22,39.75,bottom_area,2024-04-22,39.03,1.8447348193697126,4.406866512938762,29.293478260869566,False,2
002319,乐通股份,2024-04-22,11.37,bottom_area,2024-04-22,11.0,3.3636363636363567,10.363636363636369,27.86885245901639,False,1
002685,华东重机,2024-04-22,2.71,bottom_area,2024-04-16,2.67,1.4981273408239715,7.490636704119858,28.22580645161291,True,1
002256,兆新股份,2024-04-22,1.9,bottom_area,2024-04-16,1.84,3.2608695652173822,8.152173913043473,30.82706766917293,True,3
002432,九安医疗,2024-04-22,40.27,bottom_area,2024-04-17,39.72,1.3846928499496582,3.57502517623364,27.75554747180793,False,1
300759,康龙化成,2024-04-22,18.17,bottom_area,2024-04-22,17.92,1.3950892857142856,3.683035714285695,28.032128514056215,False,1
002410,广联达,2024-04-22,10.09,bottom_area,2024-04-16,9.62,4.885654885654893,8.939708939708952,32.301196340605216,True,2
000889,中嘉博创,2024-04-22,1.21,bottom_area,2024-04-22,1.21,0.0,0.0,32.40223463687151,False,2
002022,科华生物,2024-04-22,6.8,bottom_area,2024-04-22,6.61,2.874432677760961,3.630862329803318,27.362637362637354,False,1
002558,巨人网络,2024-04-22,10.34,bottom_area,2024-04-22,9.95,3.9195979899497546,5.527638190954781,30.07730147575545,False,1
688277,天智航,2024-04-22,7.97,bottom_area,2024-04-16,7.66,4.046997389033937,6.788511749347252,29.981718464351005,False,1
002742,三圣股份,2024-04-22,2.32,bottom_area,2024-04-22,2.32,0.0,0.0,32.163742690058484,False,1
002551,尚荣医疗,2024-04-22,2.64,bottom_area,2024-04-16,2.52,4.761904761904765,10.714285714285715,32.075471698113205,True,1
002239,奥特佳,2024-04-22,2.65,bottom_area,2024-04-16,2.55,3.921568627450984,8.627450980392165,29.75206611570248,True,1
002607,中公教育,2024-04-22,2.51,bottom_area,2024-04-16,2.44,2.868852459016387,8.606557377049178,28.86297376093295,True,1
002177,御银股份,2024-04-22,3.13,bottom_area,2024-04-17,3.0,4.33333333333333,9.333333333333327,30.71593533487298,True,1
300769,德方纳米,2024-04-22,31.35,bottom_area,2024-04-22,31.23,0.384245917387131,4.482869036183164,27.355198883461274,False,1
