code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300624,万兴科技,2022-02-08,41.03,bottom_area,2022-02-08,40.01,2.549362659335174,3.22419395151212,27.557486873076225,False,2
603368,柳药集团,2022-02-08,16.75,bottom_area,2022-01-28,16.3,2.760736196319014,3.9263803680981626,30.282292557741652,False,1
688311,盟升电子,2022-02-08,55.7,bottom_area,2022-01-28,54.54,2.1268793546021336,6.784011734506789,28.882514017472943,False,2
688089,嘉必优,2022-02-08,48.01,bottom_area,2022-02-08,46.66,2.8932704672096046,5.550792970424355,32.66955266955267,False,1
300648,星云股份,2022-02-08,46.97,bottom_area,2022-02-08,45.6,3.004385964912275,6.118421052631577,27.596062241981578,False,2
000848,承德露露,2022-02-08,9.35,bottom_area,2022-01-28,9.06,3.200883002207496,3.532008830022078,27.228915662650593,False,1
688356,键凯科技,2022-02-08,206.58,bottom_area,2022-02-08,200.12,3.228063162102742,4.962022786328206,30.725560786485733,False,1
002603,以岭药业,2022-02-08,20.95,bottom_area,2022-01-26,20.17,3.867129400099145,7.635101636093203,27.757879656160455,True,1
300677,英科医疗,2022-02-08,54.26,bottom_area,2022-02-07,52.51,3.332698533612646,3.332698533612646,29.516778523489933,False,1
300507,苏奥传感,2022-02-08,9.8,bottom_area,2022-02-08,9.59,2.189781021897819,3.9624608967674746,30.60781476121563,False,1
601966,玲珑轮胎,2022-02-08,30.7,bottom_area,2022-02-08,30.01,2.2992335888037245,5.964678440519823,27.686746987951803,False,1
000625,长安汽车,2022-02-08,13.04,bottom_area,2022-01-28,12.54,3.9872408293460926,7.0175438596491295,31.25,True,1
688316,青云科技,2022-02-08,49.3,bottom_area,2022-02-08,48.5,1.6494845360824684,2.4536082474226757,31.497175141242934,False,2
600171,上海贝岭,2022-02-08,21.44,bottom_area,2022-01-28,20.7,3.57487922705315,4.541062801932373,29.711375212224112,False,1
688127,蓝特光学,2022-02-08,18.86,confirmed_rebound,2022-02-08,18.57,1.5616585891222354,11.470113085621964,27.995347033734003,False,1
300639,凯普生物,2022-02-08,27.89,bottom_area,2022-01-28,26.8,4.067164179104477,4.067164179104477,29.934640522875817,False,1
300339,润和软件,2022-02-08,19.4,bottom_area,2022-01-27,18.5,4.864864864864858,7.945945945945939,27.450980392156865,False,1
300573,兴齐眼药,2022-02-08,100.58,bottom_area,2022-02-08,98.59,2.0184602900902675,4.4426412415052186,28.298181818181817,False,2
002728,特一药业,2022-02-08,14.7,bottom_area,2022-01-28,14.2,3.5211267605633805,6.971830985915495,27.47701736465781,False,1
300612,宣亚国际,2022-02-08,19.9,bottom_area,2022-02-08,19.1,4.188481675392655,5.235602094240837,28.943452380952372,False,1
600211,西藏药业,2022-02-08,42.32,bottom_area,2022-01-28,40.65,4.108241082410828,4.1820418204182115,28.18021201413428,False,1
688039,当虹科技,2022-02-08,65.35,bottom_area,2022-02-08,63.1,3.565768621236122,7.0364500792393105,29.881097899766633,False,1
