code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
600956,新天绿能,2024-09-06,6.75,bottom_area,2024-08-29,6.68,1.0479041916167708,7.035928143712584,28.860489882854107,True,2
002219,新里程,2024-09-06,1.72,bottom_area,2024-08-23,1.69,1.7751479289940846,7.6923076923077,29.288702928870297,True,2
002674,兴业科技,2024-09-06,7.86,bottom_area,2024-08-21,7.77,1.158301158301168,6.30630630630631,31.72231985940247,False,1
000517,荣安地产,2024-09-06,1.94,bottom_area,2024-09-06,1.94,0.0,2.5773195876288684,31.20567375886525,False,2
001218,丽臣实业,2024-09-06,13.45,bottom_area,2024-09-06,13.37,0.5983545250560963,1.9446522064323228,32.47474747474748,False,2
603079,圣达生物,2024-09-06,10.56,bottom_area,2024-08-26,10.39,1.6361886429258894,6.929740134744936,28.83561643835616,False,1
000532,华金资本,2024-09-06,10.61,bottom_area,2024-09-04,10.22,3.816046966731886,7.632093933463789,27.926657263751757,True,2
600011,华能国际,2024-09-06,6.67,bottom_area,2024-09-05,6.66,0.15015015015014693,3.003003003003006,32.72727272727273,False,1
000983,山西焦煤,2024-09-06,7.44,bottom_area,2024-09-06,7.43,0.13458950201885161,1.884253028263803,31.52073732718894,False,3
001286,陕西能源,2024-09-06,8.98,bottom_area,2024-09-06,8.97,0.11148272017836997,2.7870680044593086,28.97862232779097,False,1
000628,高新发展,2024-09-06,35.73,bottom_area,2024-08-28,34.16,4.596018735362999,10.655737704918035,27.31914893617022,True,1
301333,诺思格,2024-09-06,38.8,bottom_area,2024-08-29,37.68,2.972399150743093,9.341825902335465,28.744326777609686,True,1
000708,中信特钢,2024-09-06,11.16,bottom_area,2024-09-04,11.07,0.8130081300812995,2.3486901535682003,32.08588957055215,False,1
000539,粤电力A,2024-09-06,4.26,bottom_area,2024-08-26,4.13,3.1476997578692467,6.7796610169491585,31.395348837209298,False,1
000597,东北制药,2024-09-06,4.16,bottom_area,2024-08-26,4.07,2.2113022113022076,5.65110565110564,32.053422370617696,False,2
601919,中远海控,2024-09-06,11.85,bottom_area,2024-09-06,11.82,0.25380710659897937,1.7766497461928856,27.171903881700555,False,2
002230,科大讯飞,2024-09-06,34.0,bottom_area,2024-08-28,32.66,4.102878138395602,6.429883649724438,28.093350946719518,False,1
000037,深南电A,2024-09-06,7.04,bottom_area,2024-08-28,6.88,2.325581395348839,5.523255813953487,28.92561983471074,False,4
600183,生益科技,2024-09-06,17.31,bottom_area,2024-08-29,16.88,2.5473933649289084,7.760663507109018,29.519832985386223,True,2
603069,海汽集团,2024-09-06,14.74,bottom_area,2024-09-04,14.19,3.8759689922480667,7.540521494009868,30.982490272373536,True,2
603282,亚光股份,2024-09-06,12.41,bottom_area,2024-08-26,12.2,1.721311475409843,6.311475409836078,27.164179104477615,False,1
600160,巨化股份,2024-09-06,14.42,bottom_area,2024-09-05,14.26,1.1220196353436196,6.661991584852743,29.822834645669293,False,1
603132,金徽股份,2024-09-06,10.53,bottom_area,2024-09-06,10.51,0.1902949571836306,5.899143672692683,29.88659106070714,False,1
000922,佳电股份,2024-09-06,9.24,bottom_area,2024-09-04,9.16,0.873362445414848,2.7292576419213974,27.01195219123506,False,1
002545,东方铁塔,2024-09-06,5.94,bottom_area,2024-07-25,5.83,1.8867924528301943,7.375643224699823,29.247572815533985,True,1
002110,三钢闽光,2024-09-06,2.59,bottom_area,2024-09-06,2.58,0.3875968992247979,1.937984496124024,31.382978723404246,False,1
600262,北方股份,2024-09-06,15.77,bottom_area,2024-08-29,15.41,2.336145360155739,6.55418559377029,31.48065807025344,False,1
000155,川能动力,2024-09-06,9.26,bottom_area,2024-08-23,8.9,4.044943820224713,7.752808988764039,29.08366533864542,True,1
002682,龙洲股份,2024-09-06,3.43,bottom_area,2024-08-28,3.33,3.003003003003006,6.606606606606599,30.76923076923076,False,1
300401,花园生物,2024-09-06,12.21,bottom_area,2024-09-06,12.15,0.49382716049383124,4.444444444444437,28.61339600470035,False,1
000591,太阳能,2024-09-06,4.14,bottom_area,2024-08-23,3.98,4.020100502512555,7.035175879396981,28.158844765342963,True,1
301509,金凯生科,2024-09-06,25.72,bottom_area,2024-08-28,25.21,2.023006743355803,6.902023006743349,29.6792189679219,False,1
300653,正海生物,2024-09-06,18.88,bottom_area,2024-08-28,18.38,2.720348204570185,7.83460282916214,27.466456195737965,True,1
300563,神宇股份,2024-09-06,27.84,bottom_area,2024-09-06,27.61,0.8330315103223485,4.998189061934078,31.726013847675567,False,1
002732,燕塘乳业,2024-09-06,13.53,bottom_area,2024-08-23,13.01,3.9969254419677136,7.455803228285938,29.599567099567103,True,1
301591,肯特股份,2024-09-06,29.44,bottom_area,2024-08-28,28.11,4.731412308786915,9.605122732123798,27.644787644787648,True,1
