code,name,latest_date,latest_close,current_stage,current_top_price,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,close_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
301687,新广益,2026-01-19,63.38,bottom_area,88.3,2026-01-14,61.3,3.3931484502447073,3.654159869494294,30.577576443941112,28.221970554926383,False,1
002086,东方海洋,2026-01-19,2.34,bottom_area,3.28,2025-12-31,2.28,2.631578947368424,9.210526315789492,30.48780487804878,28.65853658536585,True,6
301110,青木科技,2026-01-19,76.03,bottom_area,105.9,2026-01-19,74.32,2.300861141011852,3.592572658772877,29.820585457979238,28.205854579792263,False,1
603278,大业股份,2026-01-19,13.04,bottom_area,17.72,2026-01-16,12.53,4.070231444533119,5.027932960893861,29.28893905191873,26.410835214446955,False,3
688246,嘉和美康,2026-01-19,28.15,bottom_area,39.0,2026-01-19,27.92,0.8237822349570089,6.482808022922631,28.41025641025641,27.82051282051282,False,2
002361,神剑股份,2026-01-19,13.21,bottom_area,18.13,2026-01-19,13.21,0.0,2.7252081756245223,27.137341423055698,27.137341423055698,False,5
600325,华发股份,2026-01-19,4.06,bottom_area,5.74,2026-01-19,4.01,1.246882793017452,2.992518703241898,30.13937282229966,29.268292682926838,False,6
002195,岩山科技,2026-01-19,9.62,bottom_area,13.19,2026-01-19,9.61,0.10405827263267209,7.700312174817901,27.141774071266113,27.065959059893864,False,8
002324,普利特,2026-01-19,19.0,bottom_area,25.66,2026-01-19,18.66,1.822079314040728,3.4833869239013855,27.279812938425565,25.954793452844893,False,2
600986,浙文互联,2026-01-19,9.06,bottom_area,12.39,2026-01-19,9.04,0.22123893805311232,7.300884955752214,27.037933817594844,26.876513317191282,False,10
301408,华人健康,2026-01-19,21.78,bottom_area,29.76,2026-01-19,21.35,2.0140515222482422,4.777517564402808,28.259408602150536,26.814516129032256,False,1
301231,荣信文化,2026-01-19,37.24,bottom_area,51.5,2026-01-19,36.73,1.3885107541519335,5.662945820854902,28.67961165048544,27.689320388349508,False,3
002465,海格通信,2026-01-19,19.4,bottom_area,26.62,2026-01-19,19.4,0.0,0.0,27.122464312546967,27.122464312546967,False,3
600776,东方通信,2026-01-19,19.03,bottom_area,27.09,2026-01-19,19.03,0.0,3.2580136626379264,29.752676264304167,29.752676264304167,False,9
000735,罗牛山,2026-01-19,8.15,bottom_area,11.38,2026-01-16,7.88,3.4263959390863006,4.060913705583748,30.75571177504394,28.383128295254835,False,8
600855,航天长峰,2026-01-19,22.05,bottom_area,30.0,2026-01-19,21.8,1.1467889908256879,2.6605504587155884,27.333333333333332,26.499999999999996,False,10
002347,泰尔股份,2026-01-19,10.72,bottom_area,14.54,2026-01-19,10.44,2.681992337164762,3.7356321839080517,28.198074277854197,26.27235213204951,False,4
300253,卫宁健康,2026-01-19,11.66,bottom_area,16.09,2026-01-19,11.58,0.6908462867012095,7.512953367875641,28.02983219390926,27.53262896208825,False,5
300705,九典制药,2026-01-19,15.67,bottom_area,20.66,2025-12-30,14.98,4.606141522029369,8.277703604806398,27.49273959341723,24.15295256534366,True,2
000572,海马汽车,2026-01-19,7.43,bottom_area,10.2,2026-01-16,7.11,4.500703234880441,5.485232067510544,30.294117647058815,27.15686274509804,False,9
601006,大秦铁路,2026-01-19,4.99,bottom_area,6.85,2026-01-19,4.95,0.8080808080808087,1.0101010101010066,27.737226277372258,27.15328467153284,False,1
603069,海汽集团,2026-01-19,23.98,bottom_area,31.58,2026-01-16,22.93,4.579153946794595,5.800261665939825,27.390753641545277,24.06586447118429,False,3
600151,航天机电,2026-01-19,16.4,bottom_area,22.8,2026-01-19,16.37,0.18326206475258144,8.124618204031755,28.20175438596491,28.0701754385965,False,5
000547,航天发展,2026-01-19,28.9,bottom_area,40.65,2026-01-19,28.83,0.2428026361429077,5.306971904266393,29.077490774907748,28.90528905289053,False,6
002792,通宇通讯,2026-01-19,51.27,bottom_area,73.35,2026-01-19,50.13,2.274087372830641,5.6852184320765895,31.6564417177914,30.10224948875255,False,1
000592,平潭发展,2026-01-19,11.29,bottom_area,16.6,2026-01-19,11.29,0.0,0.0,31.987951807228924,31.987951807228924,False,7
300071,福石控股,2026-01-19,7.25,bottom_area,9.85,2026-01-19,7.03,3.129445234708389,5.689900426742525,28.629441624365477,26.395939086294412,False,2
601698,中国卫通,2026-01-19,39.79,bottom_area,53.88,2026-01-16,38.16,4.271488469601684,6.918238993710695,29.175946547884195,26.150705270972534,False,1
600477,杭萧钢构,2026-01-19,3.36,bottom_area,4.73,2026-01-19,3.25,3.384615384615381,9.53846153846154,31.28964059196618,28.96405919661735,False,5
603778,国晟科技,2026-01-19,20.21,bottom_area,27.72,2026-01-19,20.21,0.0,0.0,27.092352092352083,27.092352092352083,False,3
600161,天坛生物,2026-01-19,16.84,bottom_area,22.08,2025-12-24,16.06,4.856787048567878,9.464508094645078,27.264492753623188,23.73188405797101,True,3
003007,直真科技,2026-01-19,43.57,bottom_area,59.77,2026-01-19,43.57,0.0,3.213220105577229,27.103898276727456,27.103898276727456,False,1
