code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
000301,东方盛虹,2022-10-28,12.77,bottom_area,2022-10-28,12.74,0.23547880690737333,5.8869701726844585,32.34200743494423,False,4
002157,正邦科技,2022-10-28,3.66,bottom_area,2022-10-28,3.65,0.27397260273973234,7.123287671232884,29.126213592233018,False,4
002137,实益达,2022-10-28,6.23,bottom_area,2022-10-28,6.23,0.0,7.704654895666124,27.04918032786884,False,2
301313,凡拓数创,2022-10-28,22.53,bottom_area,2022-10-28,22.2,1.4864864864864948,6.801801801801808,30.407523510971785,False,1
002677,浙江美大,2022-10-28,10.16,bottom_area,2022-10-28,10.05,1.0945273631840737,3.3830845771144267,32.955303535690454,False,1
603030,全筑股份,2022-10-28,2.68,bottom_area,2022-10-28,2.65,1.1320754716981227,7.547169811320761,31.70103092783505,False,1
000789,万年青,2022-10-28,7.92,bottom_area,2022-10-28,7.9,0.2531645569620199,6.835443037974673,29.020664869721475,False,1
002796,世嘉科技,2022-10-28,8.66,confirmed_rebound,2022-10-28,8.64,0.23148148148147651,10.300925925925911,32.97129557796741,False,2
000596,古井贡酒,2022-10-28,201.22,bottom_area,2022-10-28,198.17,1.5390826058434737,3.976383912802152,28.902522154055905,False,1
001296,长江材料,2022-10-28,20.8,bottom_area,2022-10-28,20.67,0.6289308176100581,7.402031930333805,28.724137931034477,False,2
600126,杭钢股份,2022-10-28,3.91,bottom_area,2022-10-11,3.9,0.2564102564102623,7.179487179487174,31.698774080560423,True,1
601919,中远海控,2022-10-28,11.25,confirmed_rebound,2022-10-10,10.88,3.4007352941176396,8.915441176470578,28.13738441215323,True,2
600322,津投城开,2022-10-28,1.89,confirmed_rebound,2022-10-28,1.87,1.069518716577529,8.021390374331546,29.433962264150935,False,1
600346,恒力石化,2022-10-28,15.31,bottom_area,2022-10-28,15.23,0.5252790544977024,4.136572554169396,29.458082445576654,False,2
000703,恒逸石化,2022-10-28,6.81,bottom_area,2022-10-28,6.71,1.4903129657227965,6.259314456035766,30.753353973168213,False,1
603363,傲农生物,2022-10-28,12.66,bottom_area,2022-10-28,12.61,0.39651070578906195,7.057890563045207,32.05818965517241,False,1
000591,太阳能,2022-10-28,6.9,confirmed_rebound,2022-10-10,6.7,2.9850746268656745,9.552238805970143,29.769392033542967,True,1
000401,金隅冀东,2022-10-28,7.78,bottom_area,2022-10-28,7.75,0.3870967741935516,4.5161290322580605,28.50553505535055,False,1
000333,美的集团,2022-10-28,40.76,bottom_area,2022-10-28,40.62,0.3446578040374214,4.332840965041864,28.986013986013994,False,1
002600,领益智造,2022-10-28,4.51,confirmed_rebound,2022-10-10,4.3,4.883720930232557,12.093023255813964,30.533117932148635,True,3
300595,欧普康视,2022-10-28,31.3,bottom_area,2022-10-28,30.17,3.7454424925422574,6.065628107391443,30.048690006955713,False,1
600178,东安动力,2022-10-28,6.07,confirmed_rebound,2022-10-11,5.8,4.655172413793111,11.206896551724146,28.746928746928752,True,1
600203,福日电子,2022-10-28,5.82,confirmed_rebound,2022-10-10,5.58,4.3010752688172085,11.469534050179206,29.6343001261034,True,1
