code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300649,杭州园林,2022-04-21,24.1,bottom_area,2022-04-21,23.77,1.3883045856121239,7.2360117795540555,29.213817748659913,False,2
002603,以岭药业,2022-04-21,29.97,confirmed_rebound,2022-04-19,29.15,2.8130360205831915,16.295025728987994,27.10677669417355,True,2
300624,万兴科技,2022-04-21,31.21,bottom_area,2022-04-21,31.1,0.3536977491961396,6.623794212218634,30.33154121863799,False,2
688089,嘉必优,2022-04-21,30.06,bottom_area,2022-04-21,29.51,1.863774991528286,6.506269061335133,27.81311154598826,False,1
002235,安妮股份,2022-04-21,4.63,bottom_area,2022-04-21,4.58,1.091703056768555,8.078602620087338,31.539611360239167,False,1
002537,海联金汇,2022-04-21,8.33,bottom_area,2022-04-21,8.33,0.0,9.12364945978391,28.065630397236614,False,1
603186,华正新材,2022-04-21,21.36,bottom_area,2022-04-21,21.31,0.23463162834350404,6.14734866259973,29.78583196046129,False,1
000524,岭南控股,2022-04-21,9.99,bottom_area,2022-04-21,9.99,0.0,9.509509509509503,28.387096774193544,False,1
300663,科蓝软件,2022-04-21,14.51,bottom_area,2022-04-21,14.42,0.6241331484049921,7.142857142857138,32.141176470588235,False,1
600196,复星医药,2022-04-21,41.9,bottom_area,2022-04-21,41.7,0.4796163069544262,5.371702637889675,27.072402938090235,False,1
300675,建科院,2022-04-21,15.1,bottom_area,2022-04-21,14.99,0.7338225483655733,7.004669779853229,27.6195074843071,False,1
300365,恒华科技,2022-04-21,6.8,bottom_area,2022-04-21,6.73,1.0401188707280742,6.686478454680524,28.78306878306877,False,1
600418,江淮汽车,2022-04-21,8.6,bottom_area,2022-04-21,8.58,0.23310023310022812,5.244755244755236,29.09090909090909,False,1
300602,飞荣达,2022-04-21,11.7,bottom_area,2022-04-21,11.64,0.5154639175257621,6.615120274914085,28.280961182994453,False,1
