code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
605258,协和电子,2022-09-08,22.8,bottom_area,2022-09-01,22.37,1.9222172552525691,5.274921770227983,28.98412698412698,False,1
002110,三钢闽光,2022-09-08,5.27,bottom_area,2022-08-31,5.17,1.9342359767891615,2.7079303675048294,30.41722745625841,False,1
688279,峰岹科技,2022-09-08,63.0,bottom_area,2022-09-05,62.19,1.3024602026049241,8.216755105322399,27.07551594746717,True,1
688286,敏芯股份,2022-09-08,45.31,bottom_area,2022-09-06,44.7,1.3646532438478733,8.008948545861292,32.3854182423234,True,1
688058,宝兰德,2022-09-08,41.37,bottom_area,2022-08-31,40.42,2.3503216229589206,7.397328055418097,31.49152542372881,True,1
002045,国光电器,2022-09-08,12.82,bottom_area,2022-09-02,12.41,3.3037872683319915,14.18211120064464,29.166666666666664,True,2
002645,华宏科技,2022-09-08,18.54,bottom_area,2022-09-02,18.19,1.9241341396371514,5.99230346344145,28.27287066246056,False,1
603055,台华新材,2022-09-08,10.88,bottom_area,2022-09-01,10.46,4.01529636711281,7.934990439770538,31.767775603392035,True,1
002012,凯恩股份,2022-09-08,5.48,bottom_area,2022-09-06,5.47,0.1828153564899575,3.8391224862888476,27.54966887417219,False,1
002346,柘中股份,2022-09-08,14.65,bottom_area,2022-09-06,14.19,3.241719520789294,9.161381254404516,31.44927536231884,True,1
002196,方正电机,2022-09-08,8.51,bottom_area,2022-09-01,8.15,4.417177914110422,8.343558282208585,27.29705619982159,True,1
002119,康强电子,2022-09-08,13.11,bottom_area,2022-09-01,12.58,4.213036565977737,10.651828298887121,30.8030803080308,True,1
000037,深南电A,2022-09-08,8.43,bottom_area,2022-09-05,8.1,4.074074074074075,9.7530864197531,31.41405588484336,True,3
688165,埃夫特,2022-09-08,8.3,bottom_area,2022-09-02,8.06,2.9776674937965284,7.071960297766752,28.4826974267968,True,1
601966,玲珑轮胎,2022-09-08,21.57,bottom_area,2022-09-08,21.44,0.6063432835820849,2.7985074626865574,29.240924092409237,False,1
605319,无锡振华,2022-09-08,14.2,bottom_area,2022-08-29,13.63,4.181951577402777,5.282465150403513,27.345415778251603,False,1
688288,鸿泉技术,2022-09-08,18.84,bottom_area,2022-09-08,18.84,0.0,4.511677282377927,31.039531478770133,False,1
002607,中公教育,2022-09-08,4.44,bottom_area,2022-08-25,4.29,3.496503496503505,10.023310023310017,28.02013422818792,True,1
002617,露笑科技,2022-09-08,11.94,bottom_area,2022-09-02,11.41,4.645048203330406,9.02716914986853,28.99813316739266,True,1
