code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
300437,清水源,2023-10-20,12.1,bottom_area,2023-10-19,11.9,1.680672268907557,3.8655462184873866,29.082240762812877,False,6
688103,国力电子,2023-10-20,46.69,bottom_area,2023-10-20,45.81,1.920977952412127,3.252564942152357,29.523076923076918,False,2
000663,永安林业,2023-10-20,8.23,bottom_area,2023-10-20,8.18,0.6112469437652899,1.3447432762836116,28.056288478452064,False,1
000014,沙河股份,2023-10-20,11.14,bottom_area,2023-10-19,10.91,2.1081576535288766,3.6663611365719557,31.167192429022077,False,2
600103,青山纸业,2023-10-20,2.4,bottom_area,2023-10-20,2.37,1.2658227848101182,2.531645569620255,28.181818181818173,False,1
601226,华电科工,2023-10-20,5.63,bottom_area,2023-10-20,5.59,0.7155635062611813,2.5044722719141426,31.411042944785283,False,1
002333,罗普斯金,2023-10-20,5.69,bottom_area,2023-10-20,5.68,0.1760563380281809,1.7605633802816996,30.816077953714995,False,2
000928,中钢国际,2023-10-20,6.2,bottom_area,2023-10-20,6.18,0.32362459546926314,2.912621359223311,28.637413394919175,False,3
601155,新城控股,2023-10-20,11.74,bottom_area,2023-10-20,11.4,2.982456140350876,4.73684210526315,27.06333973128599,False,2
300351,永贵电器,2023-10-20,18.36,bottom_area,2023-10-20,17.89,2.6271660145332523,7.266629401900507,30.089878858929264,False,1
000006,深振业A,2023-10-20,4.25,bottom_area,2023-10-20,4.17,1.9184652278177474,3.597122302158282,31.639344262295076,False,1
000965,天保基建,2023-10-20,3.3,bottom_area,2023-10-20,3.24,1.8518518518518396,3.703703703703693,29.411764705882348,False,1
600408,安泰集团,2023-10-20,2.43,bottom_area,2023-10-19,2.41,0.8298755186721999,2.9045643153526903,29.532163742690052,False,2
002314,南山控股,2023-10-20,3.05,bottom_area,2023-10-19,2.97,2.693602693602681,3.7037037037036993,28.087167070217912,False,2
000524,岭南控股,2023-10-20,8.04,bottom_area,2023-10-19,8.0,0.49999999999998934,1.8750000000000044,28.571428571428566,False,1
600004,白云机场,2023-10-20,10.36,bottom_area,2023-10-20,10.33,0.2904162633107392,1.2584704743465709,29.966101694915253,False,1
301393,昊帆生物,2023-10-20,81.5,bottom_area,2023-10-20,80.52,1.2170889220069598,8.631395926477897,32.22222222222222,False,1
601890,亚星锚链,2023-10-20,8.79,bottom_area,2023-10-20,8.79,0.0,1.8202502844141086,27.235099337748352,False,1
300735,光弘科技,2023-10-20,17.16,bottom_area,2023-10-20,17.05,0.6451612903225773,5.630498533724345,32.9004329004329,False,2
603326,我乐家居,2023-10-20,10.13,bottom_area,2023-10-20,10.07,0.5958291956305908,2.681231380337632,29.58041958041958,False,2
002708,光洋股份,2023-10-20,7.66,bottom_area,2023-10-20,7.49,2.2696929238985306,7.343124165554057,28.869895536562197,False,1
603025,大豪科技,2023-10-20,11.89,bottom_area,2023-10-20,11.8,0.7627118644067784,3.813559322033892,31.034482758620683,False,2
600322,津投城开,2023-10-20,2.33,bottom_area,2023-10-19,2.23,4.48430493273543,6.7264573991031344,32.012195121951216,False,2
001322,箭牌家居,2023-10-20,12.47,bottom_area,2023-10-20,12.38,0.7269789983844899,2.3424878836833534,29.257142857142853,False,1
600009,上海机场,2023-10-20,34.92,bottom_area,2023-10-20,34.8,0.3448275862069096,1.4080459770115001,28.877988963825878,False,3
301378,通达海,2023-10-20,47.99,bottom_area,2023-10-20,47.82,0.3554997908824795,3.450439146800499,28.90276538804639,False,1
000799,酒鬼酒,2023-10-20,73.9,bottom_area,2023-10-20,71.5,3.356643356643364,5.944055944055944,27.704752275025278,False,1
601156,东航物流,2023-10-20,11.33,bottom_area,2023-10-20,11.3,0.2654867256637111,0.9734513274336233,30.67484662576687,False,1
600032,浙江新能,2023-10-20,9.38,bottom_area,2023-10-20,9.3,0.8602150537634415,1.9354838709677389,30.38922155688622,False,1
002099,海翔药业,2023-10-20,6.92,bottom_area,2023-10-20,6.92,0.0,6.6473988439306355,31.55291790306627,False,1
000729,燕京啤酒,2023-10-20,9.21,bottom_area,2023-10-20,9.15,0.6557377049180382,2.0765027322404315,31.460674157303366,False,1
688281,华秦科技,2023-10-20,131.92,bottom_area,2023-10-20,131.15,0.5871139916126433,4.003049942813572,32.17665615141956,False,1
002707,众信旅游,2023-10-20,6.34,bottom_area,2023-10-20,6.31,0.4754358161648218,2.060221870047556,27.052023121387293,False,3
600202,哈空调,2023-10-20,5.46,bottom_area,2023-10-19,5.42,0.7380073800738014,2.583025830258297,27.73333333333333,False,2
603168,莎普爱思,2023-10-20,11.26,bottom_area,2023-10-20,11.26,0.0,5.239786856127885,28.734177215189877,False,1
002366,融发核电,2023-10-20,5.18,bottom_area,2023-10-20,5.1,1.5686274509803935,2.5490196078431526,27.03862660944207,False,2
300570,太辰光,2023-10-20,33.31,bottom_area,2023-10-20,33.13,0.5433142167220033,7.908240265620275,28.56834842604571,False,1
600078,澄星股份,2023-10-20,6.75,bottom_area,2023-10-19,6.5,3.8461538461538463,6.6153846153846105,28.728070175438592,False,1
000428,华天酒店,2023-10-20,3.89,bottom_area,2023-10-20,3.88,0.25773195876289257,1.8041237113402135,30.71428571428571,False,2
000721,西安饮食,2023-10-20,10.6,bottom_area,2023-10-20,10.58,0.18903591682419257,1.5122873345935741,27.434842249657066,False,2
002069,獐子岛,2023-10-20,3.94,bottom_area,2023-10-20,3.88,1.546391752577321,3.092783505154642,31.448763250883395,False,1
603191,望变电气,2023-10-20,15.03,bottom_area,2023-10-20,14.91,0.8048289738430531,2.68276324614353,29.2358803986711,False,1
300651,金陵体育,2023-10-20,19.18,bottom_area,2023-10-20,19.13,0.2613695765812897,2.9796131730266615,27.674858223062383,False,1
