code,name,latest_date,latest_close,current_stage,current_low_date,current_low_price,current_low_to_latest_pct,current_low_to_high_pct,current_drawdown_pct,current_is_bottom_confirmed,historical_valid_event_count
002385,大北农,2023-05-17,6.8,bottom_area,2023-05-15,6.7,1.4925373134328304,2.9850746268656745,32.25480283114257,False,1
688289,圣湘生物,2023-05-17,18.4,bottom_area,2023-04-26,17.98,2.3359288097886437,12.45828698553948,27.058823529411757,False,1
000629,钒钛股份,2023-05-17,4.18,bottom_area,2023-04-25,4.08,2.450980392156854,9.803921568627459,31.08108108108108,False,1
600199,金种子酒,2023-05-17,22.28,bottom_area,2023-05-17,21.9,1.73515981735161,2.3744292237443068,30.43202033036849,False,1
300762,上海瀚讯,2023-05-17,11.83,bottom_area,2023-05-10,11.44,3.4090909090909145,4.895104895104899,27.50316856780735,False,1
300661,圣邦股份,2023-05-17,119.7,bottom_area,2023-05-17,119.1,0.5037783375314934,2.5020990764063846,30.480971281811815,False,1
688206,概伦电子,2023-05-17,27.55,bottom_area,2023-05-15,26.33,4.633497911128001,5.393087732624389,28.6449864498645,False,2
688075,安旭生物,2023-05-17,67.39,bottom_area,2023-05-10,64.65,4.2382057231245085,4.94972931167825,30.37906525953047,False,4
688181,八亿时空,2023-05-17,34.75,bottom_area,2023-05-15,33.14,4.8581774290887125,4.8581774290887125,29.157759726378796,False,2
300653,正海生物,2023-05-17,34.54,bottom_area,2023-05-17,34.22,0.9351256575102287,5.435417884278198,28.900893413671312,False,1
300426,华智数媒,2023-05-17,12.2,bottom_area,2023-05-17,11.65,4.7210300429184455,7.124463519313305,32.030338389731625,False,1
002690,美亚光电,2023-05-17,24.61,bottom_area,2023-05-15,23.65,4.059196617336156,4.312896405919675,28.765060240963862,False,2
002245,蔚蓝锂芯,2023-05-17,11.15,bottom_area,2023-04-26,10.7,4.2056074766355245,8.317757009345799,29.512516469038214,False,2
002405,四维图新,2023-05-17,11.31,bottom_area,2023-05-16,11.14,1.5260323159784552,2.5134649910233335,27.75616083009079,False,1
300609,汇纳科技,2023-05-17,19.15,bottom_area,2023-05-17,18.82,1.75345377258235,5.366631243358119,27.615384615384613,False,1
601369,陕鼓动力,2023-05-17,9.38,bottom_area,2023-05-10,9.05,3.6464088397790064,4.972375690607726,32.31114435302916,False,1
000059,华锦股份,2023-05-17,6.51,bottom_area,2023-05-17,6.48,0.46296296296295303,2.7777777777777732,32.21757322175732,False,1
600203,福日电子,2023-05-17,5.85,bottom_area,2023-05-15,5.63,3.9076376554174024,4.618117229129659,28.824273072060684,False,1
300727,润禾材料,2023-05-17,26.02,bottom_area,2023-05-16,25.78,0.9309542280837798,2.0170674941815343,30.661646046261424,False,1
